x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
392.5;390.5;737.5;732.5;6.199999809265137;6.900000095367432;0.0;0.0
76.5;73.5;736.5;729.5;6.199999809265137;6.199999809265137;0.0;0.0
347.5;345.5;737.5;732.5;6.900000095367432;6.199999809265137;0.0;0.0
211.5;209.5;737.5;731.5;6.199999809265137;7.0;0.0;0.0
121.5;119.5;736.5;730.5;6.900000095367432;6.199999809265137;0.0;0.0
166.5;164.5;736.5;730.5;7.0;7.0;0.0;0.0
437.5;435.5;738.5;732.5;6.199999809265137;7.0;0.0;0.0
528.5;526.5;738.5;733.5;6.900000095367432;7.0;0.0;0.0
573.5;571.5;738.5;733.5;6.900000095367432;7.0;0.0;0.0
302.5;299.5;737.5;731.5;6.900000095367432;6.199999809265137;0.0;0.0
256.5;254.5;737.5;731.5;22.100000381469727;22.899999618530273;1.0;1.0
31.5;28.5;735.5;729.5;22.100000381469727;22.899999618530273;1.0;1.0
483.5;480.5;738.5;733.5;23.0;22.100000381469727;1.0;1.0
