x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
366.5;367.5;641.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
411.5;412.5;641.5;643.5;6.199999809265137;6.900000095367432;0.0;0.0
456.5;457.5;642.5;643.5;6.199999809265137;6.900000095367432;0.0;0.0
230.5;231.5;641.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
94.5;95.5;640.5;642.5;7.0;6.900000095367432;0.0;0.0
547.5;548.5;642.5;643.5;6.900000095367432;6.199999809265137;0.0;0.0
140.5;141.5;640.5;642.5;6.900000095367432;6.199999809265137;0.0;0.0
185.5;186.5;641.5;642.5;7.0;6.199999809265137;0.0;0.0
321.5;322.5;641.5;643.5;7.0;6.199999809265137;0.0;0.0
49.5;50.5;640.5;642.5;23.0;22.700000762939453;1.0;1.0
502.5;503.5;642.5;643.5;23.0;22.100000381469727;1.0;1.0
275.5;276.5;641.5;643.5;23.0;23.0;1.0;1.0
