x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
262.5;260.5;731.5;734.5;6.199999809265137;6.900000095367432;0.0;0.0
443.5;441.5;731.5;735.5;7.0;6.900000095367432;0.0;0.0
307.5;305.5;731.5;734.5;6.900000095367432;6.900000095367432;0.0;0.0
488.5;486.5;731.5;735.5;6.900000095367432;6.900000095367432;0.0;0.0
533.5;531.5;731.5;735.5;6.900000095367432;6.900000095367432;0.0;0.0
578.5;576.5;731.5;735.5;6.900000095367432;6.900000095367432;0.0;0.0
36.5;34.5;729.5;732.5;6.900000095367432;6.900000095367432;0.0;0.0
81.5;79.5;730.5;733.5;6.900000095367432;6.199999809265137;0.0;0.0
352.5;350.5;731.5;734.5;6.900000095367432;6.199999809265137;0.0;0.0
216.5;215.5;730.5;734.5;6.199999809265137;7.0;0.0;0.0
397.5;396.5;731.5;735.5;23.0;23.0;1.0;1.0
171.5;170.5;730.5;733.5;22.899999618530273;23.0;1.0;1.0
