x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
230.5;230.5;641.5;650.5;6.900000095367432;6.599999904632568;0.0;0.0
366.5;366.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
411.5;411.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
185.5;185.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
456.5;456.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
4.5;4.5;640.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
547.5;547.5;640.5;650.5;6.199999809265137;6.199999809265137;0.0;0.0
320.5;321.5;641.5;650.5;6.199999809265137;7.0;0.0;0.0
139.5;140.5;641.5;650.5;6.199999809265137;7.0;0.0;0.0
94.5;94.5;641.5;650.5;6.199999809265137;7.0;0.0;0.0
501.5;502.5;641.5;650.5;22.100000381469727;22.100000381469727;1.0;1.0
49.5;49.5;640.5;650.5;23.0;22.899999618530273;1.0;1.0
275.5;275.5;641.5;650.5;23.0;23.0;1.0;1.0
