x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
186.5;182.5;722.5;711.5;6.199999809265137;6.900000095367432;0.0;0.0
141.5;137.5;722.5;711.5;7.0;6.900000095367432;0.0;0.0
548.5;544.5;723.5;713.5;6.900000095367432;6.900000095367432;0.0;0.0
322.5;318.5;723.5;712.5;6.900000095367432;7.0;0.0;0.0
367.5;363.5;723.5;712.5;6.900000095367432;7.0;0.0;0.0
593.5;589.5;723.5;713.5;6.900000095367432;6.199999809265137;0.0;0.0
413.5;408.5;723.5;713.5;6.199999809265137;7.0;0.0;0.0
503.5;499.5;723.5;713.5;6.900000095367432;7.0;0.0;0.0
277.5;272.5;723.5;712.5;6.199999809265137;6.199999809265137;0.0;0.0
51.5;46.5;722.5;710.5;6.900000095367432;7.0;0.0;0.0
96.5;92.5;722.5;710.5;6.900000095367432;6.199999809265137;0.0;0.0
231.5;227.5;723.5;711.5;22.100000381469727;22.100000381469727;1.0;1.0
458.5;454.5;723.5;713.5;22.899999618530273;22.100000381469727;1.0;1.0
