x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
382.5;381.5;657.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
427.5;426.5;657.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
201.5;200.5;656.5;662.5;7.0;6.900000095367432;0.0;0.0
246.5;245.5;656.5;662.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;64.5;655.5;661.5;6.900000095367432;6.900000095367432;0.0;0.0
155.5;155.5;656.5;662.5;6.900000095367432;6.900000095367432;0.0;0.0
20.5;19.5;655.5;661.5;6.599999904632568;6.900000095367432;0.0;0.0
517.5;517.5;657.5;664.5;6.900000095367432;6.199999809265137;0.0;0.0
291.5;290.5;657.5;663.5;6.900000095367432;6.199999809265137;0.0;0.0
472.5;471.5;657.5;664.5;6.900000095367432;6.199999809265137;0.0;0.0
562.5;562.5;657.5;664.5;21.799999237060547;22.899999618530273;1.0;1.0
336.5;336.5;657.5;663.5;23.0;23.0;1.0;1.0
110.5;110.5;656.5;661.5;22.899999618530273;21.799999237060547;1.0;1.0
