x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
382.5;382.5;657.5;659.5;6.199999809265137;6.900000095367432;0.0;0.0
427.5;427.5;657.5;659.5;6.900000095367432;6.900000095367432;0.0;0.0
472.5;472.5;657.5;659.5;6.599999904632568;6.900000095367432;0.0;0.0
291.5;291.5;656.5;659.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;65.5;655.5;658.5;6.900000095367432;6.900000095367432;0.0;0.0
200.5;201.5;656.5;658.5;7.0;6.900000095367432;0.0;0.0
20.5;20.5;655.5;657.5;6.900000095367432;6.900000095367432;0.0;0.0
517.5;517.5;657.5;659.5;6.900000095367432;6.199999809265137;0.0;0.0
246.5;246.5;656.5;659.5;6.900000095367432;7.0;0.0;0.0
110.5;110.5;656.5;658.5;23.0;22.899999618530273;1.0;1.0
336.5;337.5;657.5;659.5;22.100000381469727;23.0;1.0;1.0
562.5;562.5;657.5;659.5;22.899999618530273;22.100000381469727;1.0;1.0
