x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
202.5;200.5;644.5;666.5;6.900000095367432;6.599999904632568;0.0;0.0
157.5;155.5;644.5;666.5;7.0;6.900000095367432;0.0;0.0
519.5;517.5;644.5;667.5;6.199999809265137;6.900000095367432;0.0;0.0
383.5;381.5;644.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
428.5;426.5;644.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
66.5;65.5;644.5;665.5;6.900000095367432;6.900000095367432;0.0;0.0
247.5;245.5;644.5;666.5;6.900000095367432;6.900000095367432;0.0;0.0
292.5;291.5;644.5;666.5;6.900000095367432;6.199999809265137;0.0;0.0
473.5;472.5;644.5;667.5;6.199999809265137;7.0;0.0;0.0
564.5;562.5;644.5;667.5;23.0;22.799999237060547;1.0;1.0
338.5;336.5;644.5;667.5;23.0;23.0;1.0;1.0
111.5;110.5;644.5;665.5;21.799999237060547;21.799999237060547;1.0;1.0
