x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
474.5;473.5;754.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
293.5;292.5;754.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
519.5;518.5;754.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
22.5;21.5;752.5;759.5;7.0;6.900000095367432;0.0;0.0
113.5;111.5;753.5;760.5;6.199999809265137;6.900000095367432;0.0;0.0
158.5;156.5;753.5;760.5;6.900000095367432;6.900000095367432;0.0;0.0
248.5;247.5;754.5;761.5;7.0;6.900000095367432;0.0;0.0
384.5;382.5;754.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
68.5;66.5;752.5;759.5;6.199999809265137;6.900000095367432;0.0;0.0
564.5;563.5;754.5;763.5;7.0;6.199999809265137;0.0;0.0
293.5;337.5;754.5;761.5;6.900000095367432;7.0;0.0;0.0
203.5;201.5;753.5;761.5;22.799999237060547;22.100000381469727;1.0;1.0
429.5;428.5;754.5;762.5;22.700000762939453;23.0;1.0;1.0
