x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
210.5;208.5;622.5;626.5;6.900000095367432;6.900000095367432;0.0;0.0
482.5;480.5;623.5;627.5;6.199999809265137;6.900000095367432;0.0;0.0
255.5;253.5;622.5;626.5;6.900000095367432;6.900000095367432;0.0;0.0
120.5;118.5;621.5;625.5;6.199999809265137;6.900000095367432;0.0;0.0
391.5;389.5;622.5;627.5;6.900000095367432;6.900000095367432;0.0;0.0
29.5;27.5;621.5;625.5;6.900000095367432;6.199999809265137;0.0;0.0
346.5;344.5;622.5;627.5;6.900000095367432;7.0;0.0;0.0
436.5;434.5;623.5;627.5;6.199999809265137;7.0;0.0;0.0
572.5;570.5;623.5;628.5;6.900000095367432;7.0;0.0;0.0
300.5;299.5;622.5;626.5;23.0;23.0;1.0;1.0
527.5;525.5;623.5;627.5;23.0;23.0;1.0;1.0
74.5;72.5;621.5;625.5;23.0;23.0;1.0;1.0
