x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
407.5;404.5;725.5;715.5;6.900000095367432;6.900000095367432;0.0;0.0
271.5;268.5;724.5;714.5;6.900000095367432;6.900000095367432;0.0;0.0
45.5;42.5;723.5;712.5;6.900000095367432;6.900000095367432;0.0;0.0
90.5;87.5;723.5;712.5;6.199999809265137;6.199999809265137;0.0;0.0
181.5;178.5;724.5;713.5;6.199999809265137;6.199999809265137;0.0;0.0
316.5;313.5;725.5;714.5;7.400000095367432;6.199999809265137;0.0;0.0
135.5;132.5;723.5;713.5;6.199999809265137;6.199999809265137;0.0;0.0
542.5;539.5;725.5;716.5;6.199999809265137;6.199999809265137;0.0;0.0
588.5;585.5;725.5;716.5;6.199999809265137;7.0;0.0;0.0
362.5;359.5;725.5;715.5;6.199999809265137;6.199999809265137;0.0;0.0
497.5;494.5;725.5;716.5;7.0;6.199999809265137;0.0;0.0
452.5;449.5;725.5;715.5;22.899999618530273;22.899999618530273;1.0;1.0
226.5;223.5;724.5;714.5;22.799999237060547;23.0;1.0;1.0
