x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
246.5;244.5;664.5;672.5;6.900000095367432;6.599999904632568;0.0;0.0
291.5;289.5;664.5;672.5;6.599999904632568;6.900000095367432;0.0;0.0
427.5;425.5;664.5;673.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;63.5;663.5;670.5;6.599999904632568;6.900000095367432;0.0;0.0
382.5;380.5;664.5;673.5;6.900000095367432;6.900000095367432;0.0;0.0
517.5;515.5;665.5;674.5;6.900000095367432;6.900000095367432;0.0;0.0
20.5;18.5;663.5;670.5;6.900000095367432;6.900000095367432;0.0;0.0
427.5;470.5;664.5;674.5;6.900000095367432;6.900000095367432;0.0;0.0
336.5;334.5;664.5;673.5;23.0;22.100000381469727;1.0;1.0
110.5;108.5;663.5;671.5;22.899999618530273;22.899999618530273;1.0;1.0
563.5;560.5;665.5;674.5;22.100000381469727;21.799999237060547;1.0;1.0
