x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
155.5;156.5;663.5;657.5;6.900000095367432;6.900000095367432;0.0;0.0
20.5;21.5;662.5;657.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;66.5;662.5;657.5;6.900000095367432;6.900000095367432;0.0;0.0
200.5;201.5;663.5;657.5;6.900000095367432;6.900000095367432;0.0;0.0
246.5;247.5;663.5;657.5;7.0;6.199999809265137;0.0;0.0
381.5;382.5;664.5;658.5;6.199999809265137;6.199999809265137;0.0;0.0
427.5;428.5;664.5;658.5;6.199999809265137;6.199999809265137;0.0;0.0
517.5;518.5;664.5;658.5;6.900000095367432;7.0;0.0;0.0
472.5;473.5;664.5;658.5;6.900000095367432;7.0;0.0;0.0
110.5;111.5;663.5;657.5;23.0;22.700000762939453;1.0;1.0
336.5;337.5;663.5;658.5;23.0;23.0;1.0;1.0
562.5;563.5;664.5;658.5;22.799999237060547;23.0;1.0;1.0
