x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
294.5;293.5;753.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
565.5;564.5;754.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
339.5;338.5;753.5;757.5;7.0;6.900000095367432;0.0;0.0
475.5;474.5;754.5;758.5;7.0;6.900000095367432;0.0;0.0
158.5;157.5;753.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
520.5;519.5;754.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
68.5;67.5;752.5;755.5;6.599999904632568;6.900000095367432;0.0;0.0
23.5;22.5;752.5;755.5;7.0;6.900000095367432;0.0;0.0
113.5;112.5;752.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
384.5;383.5;754.5;757.5;6.199999809265137;6.199999809265137;0.0;0.0
249.5;248.5;753.5;757.5;7.0;7.0;0.0;0.0
430.5;429.5;754.5;757.5;22.100000381469727;22.100000381469727;1.0;1.0
203.5;202.5;753.5;756.5;23.0;22.100000381469727;1.0;1.0
