x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
39.5;37.5;745.5;748.5;6.900000095367432;6.900000095367432;0.0;0.0
491.5;489.5;745.5;750.5;6.199999809265137;6.900000095367432;0.0;0.0
581.5;579.5;745.5;750.5;6.900000095367432;6.900000095367432;0.0;0.0
129.5;127.5;745.5;749.5;6.900000095367432;6.900000095367432;0.0;0.0
536.5;534.5;745.5;750.5;6.199999809265137;6.900000095367432;0.0;0.0
265.5;263.5;745.5;749.5;6.199999809265137;6.900000095367432;0.0;0.0
446.5;444.5;746.5;750.5;6.199999809265137;6.199999809265137;0.0;0.0
219.5;217.5;745.5;749.5;6.199999809265137;6.0;0.0;0.0
310.5;308.5;746.5;749.5;6.199999809265137;7.0;0.0;0.0
84.5;82.5;745.5;748.5;6.599999904632568;7.0;0.0;0.0
355.5;353.5;746.5;750.5;7.0;7.0;0.0;0.0
401.5;398.5;746.5;750.5;22.399999618530273;22.100000381469727;1.0;1.0
174.5;172.5;745.5;749.5;23.0;22.899999618530273;1.0;1.0
