x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
157.5;159.5;761.5;749.5;6.199999809265137;6.900000095367432;0.0;0.0
248.5;249.5;761.5;749.5;6.900000095367432;6.900000095367432;0.0;0.0
383.5;385.5;761.5;749.5;6.199999809265137;6.900000095367432;0.0;0.0
474.5;475.5;762.5;749.5;7.0;6.900000095367432;0.0;0.0
22.5;24.5;760.5;748.5;6.900000095367432;6.900000095367432;0.0;0.0
112.5;114.5;760.5;749.5;6.900000095367432;6.900000095367432;0.0;0.0
338.5;340.5;761.5;749.5;6.900000095367432;6.900000095367432;0.0;0.0
67.5;69.5;760.5;748.5;6.900000095367432;6.199999809265137;0.0;0.0
293.5;294.5;761.5;749.5;6.900000095367432;7.0;0.0;0.0
519.5;520.5;762.5;749.5;6.900000095367432;7.0;0.0;0.0
203.5;204.5;761.5;749.5;21.799999237060547;22.700000762939453;1.0;1.0
429.5;430.5;762.5;749.5;23.0;22.799999237060547;1.0;1.0
