x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
120.5;122.5;640.5;640.5;6.900000095367432;6.599999904632568;0.0;0.0
482.5;484.5;642.5;641.5;6.900000095367432;6.599999904632568;0.0;0.0
347.5;348.5;641.5;641.5;6.199999809265137;6.900000095367432;0.0;0.0
437.5;439.5;642.5;641.5;6.900000095367432;6.900000095367432;0.0;0.0
166.5;167.5;640.5;640.5;6.199999809265137;6.900000095367432;0.0;0.0
573.5;574.5;642.5;641.5;6.900000095367432;6.900000095367432;0.0;0.0
30.5;32.5;640.5;640.5;6.900000095367432;6.199999809265137;0.0;0.0
211.5;212.5;641.5;640.5;6.900000095367432;6.199999809265137;0.0;0.0
256.5;258.5;641.5;641.5;6.599999904632568;6.199999809265137;0.0;0.0
437.5;393.5;642.5;641.5;6.900000095367432;7.0;0.0;0.0
527.5;529.5;642.5;641.5;23.0;22.700000762939453;1.0;1.0
301.5;303.5;641.5;641.5;22.899999618530273;23.0;1.0;1.0
75.5;77.5;640.5;640.5;22.700000762939453;23.0;1.0;1.0
