x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
219.5;215.5;745.5;749.5;6.199999809265137;6.900000095367432;0.0;0.0
355.5;351.5;745.5;750.5;7.0;6.900000095367432;0.0;0.0
84.5;80.5;745.5;748.5;6.900000095367432;6.900000095367432;0.0;0.0
446.5;441.5;745.5;750.5;6.199999809265137;6.900000095367432;0.0;0.0
39.5;35.5;745.5;748.5;6.900000095367432;6.199999809265137;0.0;0.0
310.5;306.5;745.5;750.5;7.0;6.199999809265137;0.0;0.0
265.5;260.5;745.5;749.5;6.199999809265137;6.199999809265137;0.0;0.0
581.5;577.5;745.5;751.5;6.900000095367432;6.199999809265137;0.0;0.0
129.5;125.5;745.5;748.5;6.900000095367432;7.0;0.0;0.0
491.5;486.5;745.5;750.5;6.199999809265137;6.199999809265137;0.0;0.0
536.5;532.5;745.5;751.5;6.900000095367432;6.199999809265137;0.0;0.0
400.5;396.5;745.5;750.5;23.0;22.700000762939453;1.0;1.0
174.5;170.5;745.5;749.5;23.0;22.799999237060547;1.0;1.0
