x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
168.5;163.5;635.5;654.5;7.0;6.599999904632568;0.0;0.0
575.5;570.5;634.5;656.5;6.900000095367432;6.900000095367432;0.0;0.0
349.5;344.5;635.5;655.5;6.900000095367432;6.900000095367432;0.0;0.0
485.5;480.5;635.5;656.5;7.0;6.900000095367432;0.0;0.0
33.5;28.5;634.5;653.5;6.900000095367432;6.900000095367432;0.0;0.0
123.5;118.5;635.5;654.5;7.0;6.900000095367432;0.0;0.0
213.5;208.5;635.5;654.5;6.199999809265137;6.900000095367432;0.0;0.0
440.5;435.5;635.5;656.5;7.0;6.199999809265137;0.0;0.0
259.5;253.5;635.5;655.5;6.900000095367432;6.199999809265137;0.0;0.0
395.5;389.5;635.5;656.5;6.199999809265137;6.199999809265137;0.0;0.0
530.5;525.5;635.5;656.5;22.100000381469727;22.700000762939453;1.0;1.0
304.5;299.5;635.5;655.5;22.899999618530273;22.799999237060547;1.0;1.0
78.5;73.5;634.5;653.5;23.0;21.799999237060547;1.0;1.0
