x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
365.5;366.5;641.5;641.5;6.199999809265137;6.900000095367432;0.0;0.0
411.5;411.5;641.5;641.5;7.0;6.900000095367432;0.0;0.0
230.5;230.5;640.5;641.5;6.199999809265137;6.900000095367432;0.0;0.0
139.5;140.5;640.5;640.5;6.900000095367432;6.900000095367432;0.0;0.0
4.5;4.5;639.5;640.5;6.900000095367432;6.900000095367432;0.0;0.0
546.5;547.5;641.5;642.5;7.0;6.0;0.0;0.0
320.5;321.5;641.5;641.5;7.0;7.0;0.0;0.0
456.5;456.5;641.5;641.5;6.900000095367432;6.199999809265137;0.0;0.0
184.5;185.5;640.5;641.5;6.900000095367432;7.0;0.0;0.0
94.5;95.5;640.5;640.5;7.0;7.0;0.0;0.0
501.5;502.5;641.5;641.5;22.799999237060547;22.100000381469727;1.0;1.0
49.5;49.5;639.5;640.5;22.799999237060547;22.899999618530273;1.0;1.0
275.5;275.5;640.5;641.5;23.0;23.0;1.0;1.0
