x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
202.5;202.5;657.5;662.5;6.900000095367432;6.900000095367432;0.0;0.0
429.5;428.5;658.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
248.5;247.5;657.5;662.5;7.0;6.900000095367432;0.0;0.0
22.5;21.5;656.5;661.5;6.900000095367432;6.900000095367432;0.0;0.0
67.5;66.5;656.5;661.5;6.900000095367432;6.900000095367432;0.0;0.0
293.5;292.5;657.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
519.5;518.5;658.5;664.5;6.599999904632568;6.900000095367432;0.0;0.0
338.5;337.5;657.5;663.5;23.0;23.0;1.0;1.0
112.5;111.5;656.5;661.5;22.799999237060547;21.799999237060547;1.0;1.0
564.5;564.5;658.5;664.5;22.700000762939453;21.799999237060547;1.0;1.0
