x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
263.5;265.5;749.5;749.5;6.900000095367432;6.900000095367432;0.0;0.0
37.5;39.5;748.5;748.5;6.199999809265137;6.900000095367432;0.0;0.0
128.5;129.5;748.5;749.5;6.199999809265137;6.900000095367432;0.0;0.0
579.5;581.5;750.5;749.5;7.0;6.0;0.0;0.0
444.5;446.5;750.5;750.5;6.900000095367432;6.199999809265137;0.0;0.0
489.5;491.5;750.5;750.5;6.900000095367432;7.0;0.0;0.0
354.5;355.5;750.5;750.5;6.199999809265137;6.199999809265137;0.0;0.0
308.5;310.5;749.5;749.5;6.199999809265137;7.0;0.0;0.0
534.5;536.5;750.5;750.5;7.0;7.0;0.0;0.0
83.5;84.5;748.5;749.5;7.0;7.0;0.0;0.0
218.5;220.5;749.5;749.5;6.599999904632568;7.0;0.0;0.0
399.5;401.5;750.5;750.5;22.899999618530273;22.100000381469727;1.0;1.0
173.5;174.5;749.5;749.5;22.899999618530273;23.0;1.0;1.0
