x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
446.5;438.5;746.5;759.5;6.900000095367432;6.900000095367432;0.0;0.0
39.5;32.5;746.5;755.5;6.199999809265137;6.900000095367432;0.0;0.0
220.5;212.5;746.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
265.5;257.5;746.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
491.5;483.5;746.5;760.5;6.900000095367432;6.900000095367432;0.0;0.0
85.5;77.5;746.5;756.5;6.199999809265137;6.900000095367432;0.0;0.0
130.5;122.5;746.5;756.5;7.0;6.900000095367432;0.0;0.0
356.5;348.5;746.5;759.5;6.199999809265137;6.900000095367432;0.0;0.0
310.5;303.5;746.5;758.5;6.900000095367432;6.199999809265137;0.0;0.0
581.5;573.5;746.5;760.5;6.900000095367432;6.199999809265137;0.0;0.0
536.5;528.5;746.5;760.5;6.900000095367432;7.0;0.0;0.0
401.5;393.5;746.5;759.5;23.0;22.700000762939453;1.0;1.0
175.5;167.5;746.5;757.5;22.700000762939453;22.700000762939453;1.0;1.0
