x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
483.5;482.5;642.5;640.5;6.900000095367432;6.900000095367432;0.0;0.0
438.5;437.5;642.5;640.5;6.900000095367432;6.900000095367432;0.0;0.0
257.5;256.5;641.5;639.5;6.900000095367432;6.900000095367432;0.0;0.0
347.5;346.5;642.5;640.5;6.900000095367432;6.900000095367432;0.0;0.0
121.5;120.5;641.5;638.5;6.900000095367432;6.900000095367432;0.0;0.0
166.5;165.5;641.5;639.5;6.900000095367432;6.900000095367432;0.0;0.0
211.5;210.5;641.5;639.5;6.900000095367432;7.0;0.0;0.0
347.5;392.5;642.5;640.5;6.900000095367432;7.0;0.0;0.0
302.5;301.5;642.5;639.5;23.0;22.899999618530273;1.0;1.0
76.5;75.5;640.5;638.5;22.899999618530273;22.899999618530273;1.0;1.0
528.5;527.5;642.5;640.5;22.700000762939453;22.899999618530273;1.0;1.0
