x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
130.5;124.5;747.5;759.5;6.900000095367432;6.599999904632568;0.0;0.0
220.5;214.5;747.5;760.5;6.900000095367432;6.599999904632568;0.0;0.0
537.5;530.5;747.5;762.5;6.199999809265137;6.900000095367432;0.0;0.0
85.5;79.5;747.5;759.5;6.900000095367432;6.599999904632568;0.0;0.0
356.5;350.5;747.5;761.5;6.900000095367432;6.599999904632568;0.0;0.0
311.5;305.5;747.5;761.5;6.900000095367432;6.599999904632568;0.0;0.0
582.5;576.5;746.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
265.5;259.5;747.5;760.5;7.0;5.5;0.0;0.0
401.5;395.5;747.5;761.5;22.899999618530273;22.399999618530273;1.0;1.0
175.5;169.5;747.5;760.5;22.700000762939453;22.5;1.0;1.0
