x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
217.5;217.5;758.5;759.5;6.900000095367432;6.599999904632568;0.0;0.0
262.5;262.5;758.5;759.5;6.599999904632568;6.900000095367432;0.0;0.0
81.5;82.5;757.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
352.5;353.5;758.5;759.5;7.0;6.900000095367432;0.0;0.0
36.5;37.5;757.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
533.5;533.5;758.5;760.5;6.900000095367432;6.199999809265137;0.0;0.0
578.5;578.5;758.5;760.5;6.900000095367432;6.199999809265137;0.0;0.0
307.5;307.5;758.5;759.5;6.900000095367432;6.199999809265137;0.0;0.0
443.5;443.5;758.5;760.5;6.900000095367432;7.0;0.0;0.0
172.5;172.5;758.5;759.5;22.100000381469727;22.899999618530273;1.0;1.0
398.5;398.5;758.5;760.5;23.0;23.0;1.0;1.0
