x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
376.5;379.5;601.5;618.5;6.900000095367432;6.900000095367432;0.0;0.0
14.5;17.5;599.5;618.5;6.900000095367432;6.900000095367432;0.0;0.0
240.5;243.5;601.5;618.5;6.199999809265137;6.900000095367432;0.0;0.0
195.5;198.5;600.5;618.5;6.900000095367432;6.900000095367432;0.0;0.0
59.5;62.5;600.5;618.5;6.199999809265137;6.900000095367432;0.0;0.0
422.5;424.5;601.5;618.5;6.199999809265137;6.900000095367432;0.0;0.0
512.5;515.5;602.5;618.5;6.900000095367432;6.900000095367432;0.0;0.0
467.5;469.5;602.5;618.5;6.900000095367432;6.199999809265137;0.0;0.0
150.5;153.5;600.5;618.5;6.900000095367432;7.0;0.0;0.0
286.5;288.5;601.5;618.5;6.900000095367432;7.0;0.0;0.0
557.5;560.5;602.5;618.5;22.899999618530273;22.899999618530273;1.0;1.0
331.5;334.5;601.5;618.5;22.700000762939453;23.0;1.0;1.0
105.5;107.5;600.5;618.5;23.0;23.0;1.0;1.0
