x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
383.5;382.5;658.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
202.5;201.5;657.5;662.5;6.900000095367432;6.599999904632568;0.0;0.0
519.5;518.5;658.5;664.5;6.900000095367432;6.900000095367432;0.0;0.0
157.5;156.5;657.5;662.5;6.900000095367432;6.900000095367432;0.0;0.0
292.5;292.5;657.5;663.5;6.900000095367432;6.900000095367432;0.0;0.0
473.5;473.5;658.5;664.5;6.900000095367432;6.900000095367432;0.0;0.0
66.5;66.5;656.5;661.5;6.900000095367432;6.900000095367432;0.0;0.0
247.5;246.5;657.5;662.5;6.599999904632568;6.900000095367432;0.0;0.0
428.5;427.5;658.5;663.5;6.900000095367432;6.199999809265137;0.0;0.0
21.5;21.5;656.5;661.5;6.900000095367432;6.900000095367432;0.0;0.0
564.5;563.5;658.5;664.5;22.899999618530273;22.5;1.0;1.0
338.5;337.5;658.5;663.5;21.799999237060547;22.700000762939453;1.0;1.0
112.5;111.5;656.5;661.5;21.799999237060547;21.799999237060547;1.0;1.0
