x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
307.5;307.5;758.5;762.5;6.199999809265137;6.900000095367432;0.0;0.0
353.5;352.5;759.5;762.5;6.199999809265137;6.900000095367432;0.0;0.0
488.5;488.5;759.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
533.5;533.5;759.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
37.5;36.5;757.5;760.5;7.0;6.900000095367432;0.0;0.0
443.5;443.5;759.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
127.5;126.5;758.5;761.5;6.199999809265137;6.900000095367432;0.0;0.0
217.5;217.5;758.5;761.5;6.599999904632568;6.900000095367432;0.0;0.0
262.5;262.5;758.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
578.5;578.5;759.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
37.5;81.5;757.5;761.5;7.0;6.900000095367432;0.0;0.0
172.5;171.5;758.5;761.5;22.899999618530273;21.799999237060547;1.0;1.0
398.5;397.5;759.5;762.5;22.899999618530273;21.799999237060547;1.0;1.0
