x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
295.5;295.5;754.5;757.5;6.900000095367432;6.599999904632568;0.0;0.0
340.5;340.5;754.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
250.5;250.5;754.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
566.5;566.5;755.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
385.5;385.5;755.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
476.5;476.5;755.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
521.5;521.5;755.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
24.5;24.5;753.5;755.5;6.900000095367432;6.900000095367432;0.0;0.0
69.5;69.5;753.5;756.5;6.599999904632568;6.900000095367432;0.0;0.0
114.5;114.5;753.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
159.5;159.5;754.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
430.5;431.5;755.5;758.5;21.799999237060547;22.100000381469727;1.0;1.0
204.5;204.5;754.5;757.5;22.899999618530273;21.799999237060547;1.0;1.0
