x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
200.5;199.5;630.5;644.5;6.900000095367432;6.599999904632568;0.0;0.0
381.5;380.5;631.5;645.5;6.199999809265137;6.900000095367432;0.0;0.0
65.5;63.5;629.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
246.5;244.5;630.5;644.5;6.900000095367432;6.900000095367432;0.0;0.0
291.5;289.5;630.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
427.5;425.5;631.5;646.5;6.900000095367432;6.900000095367432;0.0;0.0
472.5;470.5;631.5;646.5;6.900000095367432;6.900000095367432;0.0;0.0
20.5;18.5;629.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
336.5;335.5;630.5;645.5;23.0;22.899999618530273;1.0;1.0
110.5;109.5;630.5;643.5;23.0;23.0;1.0;1.0
562.5;561.5;631.5;646.5;22.899999618530273;21.799999237060547;1.0;1.0
