x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
40.5;36.5;746.5;760.5;6.599999904632568;6.599999904632568;0.0;0.0
356.5;352.5;746.5;762.5;7.0;6.900000095367432;0.0;0.0
537.5;533.5;746.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
582.5;578.5;746.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
85.5;81.5;746.5;760.5;6.900000095367432;6.900000095367432;0.0;0.0
266.5;262.5;747.5;761.5;6.199999809265137;6.900000095367432;0.0;0.0
266.5;307.5;747.5;762.5;6.199999809265137;6.900000095367432;0.0;0.0
492.5;488.5;746.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
130.5;126.5;746.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
446.5;443.5;746.5;762.5;6.199999809265137;7.0;0.0;0.0
175.5;171.5;746.5;761.5;23.0;22.700000762939453;1.0;1.0
401.5;397.5;747.5;762.5;23.0;22.899999618530273;1.0;1.0
