x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
348.5;391.5;642.5;648.5;6.900000095367432;6.599999904632568;0.0;0.0
258.5;255.5;642.5;647.5;6.199999809265137;6.900000095367432;0.0;0.0
212.5;210.5;641.5;647.5;6.199999809265137;6.900000095367432;0.0;0.0
32.5;29.5;640.5;645.5;6.900000095367432;6.900000095367432;0.0;0.0
348.5;346.5;642.5;648.5;6.900000095367432;6.900000095367432;0.0;0.0
574.5;572.5;643.5;649.5;6.900000095367432;6.900000095367432;0.0;0.0
439.5;436.5;642.5;648.5;6.900000095367432;6.900000095367432;0.0;0.0
484.5;481.5;642.5;649.5;6.900000095367432;6.199999809265137;0.0;0.0
529.5;527.5;642.5;649.5;21.799999237060547;22.899999618530273;1.0;1.0
77.5;75.5;641.5;646.5;23.0;22.100000381469727;1.0;1.0
303.5;301.5;642.5;648.5;22.899999618530273;22.100000381469727;1.0;1.0
