x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
113.5;113.5;753.5;755.5;6.900000095367432;6.599999904632568;0.0;0.0
158.5;158.5;753.5;755.5;6.900000095367432;6.900000095367432;0.0;0.0
339.5;339.5;754.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
475.5;474.5;754.5;757.5;6.900000095367432;6.900000095367432;0.0;0.0
23.5;23.5;752.5;754.5;6.900000095367432;6.900000095367432;0.0;0.0
68.5;68.5;752.5;755.5;6.900000095367432;6.900000095367432;0.0;0.0
565.5;565.5;754.5;757.5;6.900000095367432;6.0;0.0;0.0
249.5;248.5;753.5;756.5;6.900000095367432;7.0;0.0;0.0
294.5;294.5;754.5;756.5;6.900000095367432;7.0;0.0;0.0
384.5;384.5;754.5;757.5;6.900000095367432;7.0;0.0;0.0
520.5;520.5;754.5;757.5;6.900000095367432;7.0;0.0;0.0
204.5;203.5;753.5;756.5;23.0;22.899999618530273;1.0;1.0
429.5;429.5;754.5;757.5;23.0;23.0;1.0;1.0
