x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
123.5;120.5;634.5;642.5;7.0;6.599999904632568;0.0;0.0
349.5;346.5;634.5;643.5;7.0;6.900000095367432;0.0;0.0
168.5;165.5;634.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
258.5;256.5;634.5;643.5;6.199999809265137;6.900000095367432;0.0;0.0
439.5;437.5;634.5;643.5;6.199999809265137;6.900000095367432;0.0;0.0
575.5;572.5;634.5;644.5;6.900000095367432;6.199999809265137;0.0;0.0
32.5;30.5;634.5;642.5;6.900000095367432;6.199999809265137;0.0;0.0
394.5;392.5;634.5;643.5;7.0;6.199999809265137;0.0;0.0
485.5;482.5;634.5;643.5;6.199999809265137;7.0;0.0;0.0
213.5;210.5;634.5;642.5;6.900000095367432;6.199999809265137;0.0;0.0
304.5;301.5;634.5;643.5;22.100000381469727;22.700000762939453;1.0;1.0
78.5;75.5;634.5;642.5;23.0;23.0;1.0;1.0
530.5;527.5;634.5;644.5;23.0;23.0;1.0;1.0
