x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
262.5;259.5;758.5;760.5;6.900000095367432;6.900000095367432;0.0;0.0
307.5;304.5;758.5;760.5;6.900000095367432;6.900000095367432;0.0;0.0
352.5;349.5;758.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
443.5;440.5;759.5;761.5;6.199999809265137;6.900000095367432;0.0;0.0
126.5;123.5;757.5;759.5;6.900000095367432;6.900000095367432;0.0;0.0
488.5;485.5;759.5;761.5;6.900000095367432;6.900000095367432;0.0;0.0
578.5;575.5;759.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
36.5;33.5;757.5;758.5;6.900000095367432;6.900000095367432;0.0;0.0
171.5;169.5;758.5;759.5;21.799999237060547;21.799999237060547;1.0;1.0
397.5;394.5;759.5;761.5;22.100000381469727;23.0;1.0;1.0
