x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
138.5;139.5;650.5;649.5;6.900000095367432;6.599999904632568;0.0;0.0
545.5;546.5;651.5;649.5;6.599999904632568;6.900000095367432;0.0;0.0
93.5;94.5;649.5;649.5;6.199999809265137;6.900000095367432;0.0;0.0
319.5;320.5;650.5;649.5;7.0;6.900000095367432;0.0;0.0
364.5;365.5;651.5;649.5;7.0;6.900000095367432;0.0;0.0
93.5;94.5;649.5;604.5;6.199999809265137;6.900000095367432;0.0;0.0
183.5;184.5;650.5;649.5;6.599999904632568;6.900000095367432;0.0;0.0
409.5;411.5;651.5;649.5;7.0;6.199999809265137;0.0;0.0
2.5;4.5;649.5;603.5;7.0;6.900000095367432;0.0;0.0
2.5;3.5;649.5;513.5;7.0;7.0;0.0;0.0
2.5;4.5;649.5;649.5;7.0;6.0;0.0;0.0
274.5;275.5;650.5;649.5;23.0;22.899999618530273;1.0;1.0
48.5;49.5;649.5;649.5;21.799999237060547;21.799999237060547;1.0;1.0
500.5;501.5;651.5;650.5;22.899999618530273;22.0;1.0;1.0
48.5;48.5;649.5;423.5;21.799999237060547;21.600000381469727;1.0;1.0
