x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
31.5;30.5;639.5;641.5;6.199999809265137;6.599999904632568;0.0;0.0
121.5;120.5;640.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
393.5;392.5;641.5;643.5;6.199999809265137;6.900000095367432;0.0;0.0
166.5;165.5;640.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
438.5;437.5;642.5;643.5;6.199999809265137;6.900000095367432;0.0;0.0
347.5;346.5;641.5;643.5;6.900000095367432;7.0;0.0;0.0
211.5;211.5;641.5;642.5;6.199999809265137;7.0;0.0;0.0
257.5;256.5;641.5;642.5;7.0;7.0;0.0;0.0
483.5;482.5;642.5;644.5;6.900000095367432;7.0;0.0;0.0
573.5;572.5;642.5;644.5;6.900000095367432;7.0;0.0;0.0
302.5;301.5;641.5;643.5;22.700000762939453;22.899999618530273;1.0;1.0
76.5;75.5;640.5;641.5;23.0;22.899999618530273;1.0;1.0
528.5;527.5;642.5;644.5;22.899999618530273;23.0;1.0;1.0
