x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
463.5;463.5;613.5;611.5;6.900000095367432;6.900000095367432;0.0;0.0
282.5;282.5;612.5;610.5;6.900000095367432;6.900000095367432;0.0;0.0
56.5;56.5;611.5;609.5;6.900000095367432;6.900000095367432;0.0;0.0
146.5;146.5;612.5;610.5;6.199999809265137;6.900000095367432;0.0;0.0
192.5;191.5;612.5;610.5;6.900000095367432;6.900000095367432;0.0;0.0
418.5;418.5;613.5;611.5;6.900000095367432;6.900000095367432;0.0;0.0
509.5;508.5;613.5;611.5;6.199999809265137;6.900000095367432;0.0;0.0
373.5;373.5;613.5;611.5;7.0;6.199999809265137;0.0;0.0
237.5;237.5;612.5;610.5;6.900000095367432;7.0;0.0;0.0
11.5;10.5;611.5;609.5;6.900000095367432;7.0;0.0;0.0
327.5;327.5;612.5;611.5;22.100000381469727;22.100000381469727;1.0;1.0
554.5;553.5;614.5;611.5;22.100000381469727;22.100000381469727;1.0;1.0
101.5;101.5;611.5;609.5;23.0;23.0;1.0;1.0
