x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
313.5;310.5;614.5;609.5;6.900000095367432;6.900000095367432;0.0;0.0
267.5;265.5;614.5;609.5;6.199999809265137;6.900000095367432;0.0;0.0
449.5;446.5;615.5;610.5;6.199999809265137;6.900000095367432;0.0;0.0
86.5;84.5;613.5;607.5;6.199999809265137;6.900000095367432;0.0;0.0
177.5;174.5;613.5;608.5;6.900000095367432;7.0;0.0;0.0
539.5;536.5;615.5;611.5;6.900000095367432;6.199999809265137;0.0;0.0
403.5;401.5;614.5;610.5;6.199999809265137;7.0;0.0;0.0
494.5;491.5;615.5;610.5;6.900000095367432;6.199999809265137;0.0;0.0
41.5;39.5;612.5;607.5;6.199999809265137;7.0;0.0;0.0
222.5;220.5;613.5;608.5;6.199999809265137;6.199999809265137;0.0;0.0
132.5;129.5;613.5;608.5;23.0;23.0;1.0;1.0
358.5;355.5;614.5;609.5;22.899999618530273;22.100000381469727;1.0;1.0
584.5;582.5;615.5;611.5;22.700000762939453;23.0;1.0;1.0
