x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
519.5;517.5;645.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
157.5;155.5;645.5;665.5;6.900000095367432;6.900000095367432;0.0;0.0
248.5;245.5;645.5;666.5;6.199999809265137;6.900000095367432;0.0;0.0
429.5;426.5;645.5;667.5;6.199999809265137;6.900000095367432;0.0;0.0
474.5;472.5;645.5;667.5;6.900000095367432;6.900000095367432;0.0;0.0
293.5;291.5;645.5;666.5;6.900000095367432;6.900000095367432;0.0;0.0
67.5;65.5;645.5;665.5;6.900000095367432;6.199999809265137;0.0;0.0
338.5;336.5;645.5;666.5;23.0;22.899999618530273;1.0;1.0
112.5;110.5;645.5;665.5;22.700000762939453;22.899999618530273;1.0;1.0
564.5;562.5;645.5;667.5;22.700000762939453;22.899999618530273;1.0;1.0
