x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
228.5;230.5;650.5;648.5;6.900000095367432;6.900000095367432;0.0;0.0
363.5;366.5;650.5;648.5;7.0;6.900000095367432;0.0;0.0
544.5;547.5;651.5;647.5;6.199999809265137;6.900000095367432;0.0;0.0
182.5;185.5;650.5;648.5;6.199999809265137;6.900000095367432;0.0;0.0
318.5;321.5;650.5;648.5;6.900000095367432;6.199999809265137;0.0;0.0
92.5;94.5;649.5;648.5;6.599999904632568;6.199999809265137;0.0;0.0
137.5;140.5;649.5;648.5;6.900000095367432;6.199999809265137;0.0;0.0
454.5;456.5;650.5;648.5;6.900000095367432;6.199999809265137;0.0;0.0
409.5;411.5;650.5;648.5;6.900000095367432;7.0;0.0;0.0
499.5;501.5;651.5;647.5;22.100000381469727;22.100000381469727;1.0;1.0
273.5;275.5;650.5;648.5;22.799999237060547;23.0;1.0;1.0
47.5;49.5;649.5;647.5;22.899999618530273;21.799999237060547;1.0;1.0
