x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
309.5;309.5;750.5;754.5;7.0;6.900000095367432;0.0;0.0
354.5;354.5;750.5;754.5;6.900000095367432;6.900000095367432;0.0;0.0
38.5;38.5;748.5;752.5;6.599999904632568;6.900000095367432;0.0;0.0
490.5;490.5;750.5;754.5;6.900000095367432;6.900000095367432;0.0;0.0
128.5;128.5;749.5;753.5;7.0;6.900000095367432;0.0;0.0
445.5;445.5;750.5;754.5;7.0;6.199999809265137;0.0;0.0
219.5;219.5;749.5;753.5;7.0;6.199999809265137;0.0;0.0
264.5;264.5;749.5;754.5;6.900000095367432;7.0;0.0;0.0
535.5;535.5;750.5;754.5;6.900000095367432;7.0;0.0;0.0
580.5;580.5;750.5;754.5;6.900000095367432;7.0;0.0;0.0
83.5;83.5;748.5;753.5;6.900000095367432;7.0;0.0;0.0
399.5;399.5;750.5;754.5;23.0;23.0;1.0;1.0
173.5;173.5;749.5;753.5;23.0;23.0;1.0;1.0
