x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
366.5;369.5;641.5;642.5;7.0;6.900000095367432;0.0;0.0
411.5;414.5;642.5;642.5;6.199999809265137;6.900000095367432;0.0;0.0
230.5;233.5;641.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
185.5;188.5;641.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
547.5;550.5;642.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
140.5;143.5;640.5;642.5;6.900000095367432;6.900000095367432;0.0;0.0
4.5;7.5;640.5;642.5;6.199999809265137;6.900000095367432;0.0;0.0
321.5;324.5;641.5;642.5;6.900000095367432;7.0;0.0;0.0
457.5;459.5;642.5;642.5;6.199999809265137;7.0;0.0;0.0
95.5;97.5;640.5;642.5;7.0;7.0;0.0;0.0
49.5;52.5;640.5;642.5;21.799999237060547;22.899999618530273;1.0;1.0
502.5;505.5;642.5;642.5;22.899999618530273;23.0;1.0;1.0
276.5;279.5;641.5;642.5;23.0;22.100000381469727;1.0;1.0
