x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
319.5;317.5;713.5;705.5;6.900000095367432;6.900000095367432;0.0;0.0
93.5;91.5;712.5;703.5;6.900000095367432;6.900000095367432;0.0;0.0
500.5;498.5;714.5;706.5;6.900000095367432;6.900000095367432;0.0;0.0
48.5;46.5;712.5;703.5;6.199999809265137;6.900000095367432;0.0;0.0
590.5;588.5;714.5;707.5;6.199999809265137;6.199999809265137;0.0;0.0
183.5;181.5;713.5;704.5;6.199999809265137;7.0;0.0;0.0
364.5;362.5;713.5;705.5;6.199999809265137;6.199999809265137;0.0;0.0
138.5;136.5;712.5;704.5;6.900000095367432;7.0;0.0;0.0
274.5;272.5;713.5;705.5;6.900000095367432;7.0;0.0;0.0
545.5;543.5;714.5;706.5;6.900000095367432;6.199999809265137;0.0;0.0
410.5;408.5;714.5;706.5;6.199999809265137;6.199999809265137;0.0;0.0
455.5;453.5;714.5;706.5;22.899999618530273;22.899999618530273;1.0;1.0
229.5;227.5;713.5;704.5;23.0;22.100000381469727;1.0;1.0
3.5;1.5;711.5;702.5;22.700000762939453;22.700000762939453;1.0;1.0
