x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
547.5;547.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
456.5;457.5;641.5;650.5;6.199999809265137;6.900000095367432;0.0;0.0
95.5;95.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
95.5;95.5;641.5;605.5;6.900000095367432;6.900000095367432;0.0;0.0
140.5;140.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
321.5;321.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
366.5;366.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
411.5;412.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
49.5;50.5;596.5;605.5;6.900000095367432;6.900000095367432;0.0;0.0
185.5;185.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
4.5;4.5;551.5;560.5;6.900000095367432;6.900000095367432;0.0;0.0
49.5;49.5;506.5;515.5;6.199999809265137;6.900000095367432;0.0;0.0
4.5;4.5;506.5;515.5;6.900000095367432;6.900000095367432;0.0;0.0
4.5;5.5;641.5;650.5;6.900000095367432;6.900000095367432;0.0;0.0
230.5;231.5;641.5;650.5;6.900000095367432;6.199999809265137;0.0;0.0
4.5;4.5;415.5;424.5;6.599999904632568;6.900000095367432;0.0;0.0
4.5;5.5;596.5;605.5;6.900000095367432;6.900000095367432;0.0;0.0
49.5;49.5;551.5;560.5;6.900000095367432;7.0;0.0;0.0
49.5;49.5;460.5;470.5;6.199999809265137;6.199999809265137;0.0;0.0
502.5;502.5;641.5;650.5;22.899999618530273;22.700000762939453;1.0;1.0
49.5;50.5;641.5;650.5;21.799999237060547;22.799999237060547;1.0;1.0
276.5;276.5;641.5;650.5;22.100000381469727;23.0;1.0;1.0
49.5;49.5;415.5;424.5;22.5;22.700000762939453;1.0;1.0
