x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
444.5;443.5;750.5;752.5;6.199999809265137;6.599999904632568;0.0;0.0
218.5;217.5;750.5;751.5;7.0;6.900000095367432;0.0;0.0
218.5;262.5;750.5;751.5;7.0;6.900000095367432;0.0;0.0
489.5;488.5;751.5;752.5;7.400000095367432;6.900000095367432;0.0;0.0
535.5;533.5;751.5;752.5;6.199999809265137;6.900000095367432;0.0;0.0
128.5;127.5;749.5;750.5;6.599999904632568;6.900000095367432;0.0;0.0
309.5;307.5;750.5;751.5;6.900000095367432;6.199999809265137;0.0;0.0
580.5;578.5;751.5;752.5;6.199999809265137;6.199999809265137;0.0;0.0
38.5;36.5;748.5;749.5;6.900000095367432;6.199999809265137;0.0;0.0
83.5;82.5;749.5;750.5;6.900000095367432;6.199999809265137;0.0;0.0
354.5;353.5;750.5;752.5;6.900000095367432;6.199999809265137;0.0;0.0
399.5;398.5;750.5;752.5;22.899999618530273;22.899999618530273;1.0;1.0
173.5;172.5;749.5;750.5;22.899999618530273;22.899999618530273;1.0;1.0
