x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
319.5;318.5;713.5;708.5;6.199999809265137;6.900000095367432;0.0;0.0
546.5;544.5;714.5;709.5;6.199999809265137;6.900000095367432;0.0;0.0
93.5;92.5;711.5;706.5;6.199999809265137;6.900000095367432;0.0;0.0
184.5;182.5;712.5;707.5;7.0;6.900000095367432;0.0;0.0
365.5;363.5;713.5;708.5;6.900000095367432;6.900000095367432;0.0;0.0
500.5;499.5;713.5;709.5;6.199999809265137;6.900000095367432;0.0;0.0
48.5;47.5;711.5;706.5;6.900000095367432;6.199999809265137;0.0;0.0
591.5;589.5;714.5;709.5;6.199999809265137;7.0;0.0;0.0
139.5;137.5;712.5;707.5;7.400000095367432;6.0;0.0;0.0
410.5;408.5;713.5;708.5;6.900000095367432;6.199999809265137;0.0;0.0
274.5;273.5;712.5;707.5;6.199999809265137;6.199999809265137;0.0;0.0
229.5;227.5;712.5;707.5;22.899999618530273;23.0;1.0;1.0
455.5;454.5;713.5;709.5;23.0;23.0;1.0;1.0
