x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
310.5;306.5;625.5;606.5;6.199999809265137;6.900000095367432;0.0;0.0
174.5;170.5;624.5;605.5;6.199999809265137;6.900000095367432;0.0;0.0
84.5;80.5;624.5;604.5;7.0;7.0;0.0;0.0
401.5;397.5;625.5;607.5;6.900000095367432;7.0;0.0;0.0
491.5;487.5;626.5;608.5;6.199999809265137;7.0;0.0;0.0
265.5;261.5;625.5;606.5;6.0;6.199999809265137;0.0;0.0
446.5;442.5;625.5;607.5;7.0;7.0;0.0;0.0
220.5;215.5;624.5;605.5;6.199999809265137;6.199999809265137;0.0;0.0
537.5;532.5;626.5;608.5;6.199999809265137;7.0;0.0;0.0
39.5;34.5;623.5;603.5;6.199999809265137;6.199999809265137;0.0;0.0
129.5;125.5;624.5;604.5;22.899999618530273;23.0;1.0;1.0
582.5;577.5;626.5;608.5;23.0;22.100000381469727;1.0;1.0
356.5;351.5;625.5;606.5;23.0;22.100000381469727;1.0;1.0
