x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
250.5;248.5;745.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
295.5;293.5;745.5;756.5;6.199999809265137;6.900000095367432;0.0;0.0
476.5;474.5;745.5;756.5;6.199999809265137;6.900000095367432;0.0;0.0
115.5;158.5;744.5;755.5;6.900000095367432;6.900000095367432;0.0;0.0
386.5;384.5;745.5;756.5;6.900000095367432;6.900000095367432;0.0;0.0
115.5;113.5;744.5;755.5;6.900000095367432;6.900000095367432;0.0;0.0
25.5;23.5;744.5;754.5;6.900000095367432;6.900000095367432;0.0;0.0
70.5;67.5;744.5;755.5;6.900000095367432;6.199999809265137;0.0;0.0
567.5;564.5;745.5;757.5;7.400000095367432;6.199999809265137;0.0;0.0
341.5;339.5;745.5;756.5;6.900000095367432;7.0;0.0;0.0
521.5;519.5;745.5;756.5;6.199999809265137;7.0;0.0;0.0
431.5;429.5;745.5;756.5;22.899999618530273;22.899999618530273;1.0;1.0
205.5;203.5;745.5;756.5;23.0;23.0;1.0;1.0
