x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
392.5;395.5;642.5;640.5;7.0;6.900000095367432;0.0;0.0
347.5;350.5;641.5;640.5;6.900000095367432;6.900000095367432;0.0;0.0
437.5;440.5;642.5;640.5;6.199999809265137;6.900000095367432;0.0;0.0
573.5;576.5;642.5;640.5;6.599999904632568;6.900000095367432;0.0;0.0
166.5;169.5;641.5;639.5;7.0;6.199999809265137;0.0;0.0
121.5;124.5;640.5;639.5;6.900000095367432;6.199999809265137;0.0;0.0
483.5;485.5;642.5;640.5;6.900000095367432;6.199999809265137;0.0;0.0
211.5;214.5;641.5;640.5;6.900000095367432;7.0;0.0;0.0
256.5;259.5;641.5;640.5;6.900000095367432;7.0;0.0;0.0
302.5;305.5;641.5;640.5;23.0;22.100000381469727;1.0;1.0
76.5;78.5;640.5;639.5;23.0;23.0;1.0;1.0
528.5;531.5;642.5;640.5;22.700000762939453;23.0;1.0;1.0
